0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
3164.3267822265625,4227.513946533203,4124.181579589844,29072.48583984375,29223.590545654297,29181.540435791016,1604.7326965332031,1680.9028930664062,2213.244903564453,2341.982452392578,213.83758544921875,6036.259094238281,0.0107313882123459,0.0110965078243719,0.0116277178950655,0.1489212082332717,0.1536716850940906,0.1505881551166129,0.20133922847154,0.2380166040049304,0.1872440555736532,0.8856785161476842,0.9934733463902452,0.8597127218318333,27.4564208984375,31.427459716796875,30.9212646484375,122.00323486328124,122.57241821289062,122.43960571289062,8.007720947265625,7.1978759765625,10.332366943359377,9.282257080078123,0.8426513671875,23.7410888671875,0.0911986934350578,0.0929352904763319,0.0939356837612478,0.2212580130102283,0.2236285908226037,0.2225182471895099,0.6138206533567145,0.7562065882610558,0.6193458260305156,0.9266803830805234,0.9951324970898304,0.8858641722595745,1
3920.026611328125,4150.261047363281,2460.034698486328,29097.591674804688,29015.03207397461,28845.244842529297,1744.3753051757812,1638.4645690917969,2121.661529541016,1640.5354614257812,65.40902709960938,4916.573211669922,0.0097477510912226,0.0098245037864151,0.0101263881882596,0.0792539476840805,0.0824444389644005,0.0801488720833459,0.2738273846770004,0.3174518275417711,0.2425026880746984,0.9192024939271828,0.997864243189187,0.8885212998626987,34.1805419921875,35.054931640625,28.58114624023437,128.14520263671875,127.80776977539062,127.16934204101562,7.9713134765625,6.860443115234375,9.618133544921877,6.5028076171875,0.257843017578125,19.326934814453125,0.0725192229177139,0.0736998385375485,0.0722043064192568,0.1283780761325219,0.1318879067925877,0.131005730484075,0.6935041465201455,0.8003071075992342,0.6616364745108487,0.9482281196256503,0.9984100496855453,0.9102943142363752,1
5548.627227783203,5965.565124511719,5481.378570556641,31840.863800048828,31857.79776000977,31829.64144897461,1178.7001342773438,1468.478271484375,1064.8858032226562,1029.5909423828125,51.59625244140625,4209.013305664063,0.0091298067026682,0.0092833399217808,0.0092800788863015,0.0363924518313386,0.0366444830906861,0.0364484915619404,0.2911646424624262,0.4492772551461308,0.2774143313873078,0.944301954227976,0.9974984483703816,0.9061397023433836,37.674163818359375,39.23876953125,37.35470581054688,135.71212768554688,135.76644897460938,135.67141723632812,5.57318115234375,6.21282958984375,5.40045166015625,4.08062744140625,0.20404052734375,16.54254150390625,0.0607543952404771,0.0606225096934961,0.0615424459223919,0.0802683413188288,0.0806873641154297,0.0803676206956387,0.733160449955726,0.8205566305513303,0.7050235676425655,0.9651426350635391,0.9983520629834004,0.9230783079598088,1
4837.179718017578,5127.938140869141,2864.833221435547,31109.99258422852,31140.43572998047,31025.932342529297,1043.6057434082031,1551.8439025878906,956.768310546875,1240.739288330078,43.642333984375,5366.582733154297,0.0093859539014057,0.0088170717889878,0.0100025290405516,0.0353788376013877,0.0363663459520664,0.0364219080525121,0.1844739687717932,0.2099403792673881,0.1593666324569347,0.9302510506420864,0.9985659011640506,0.8759331530294876,36.67056274414063,37.778839111328125,28.886383056640625,135.29837036132812,135.413818359375,134.97720336914062,5.274444580078125,6.576934814453125,5.25823974609375,4.921173095703125,0.1719970703125,21.087799072265625,0.0575504649879635,0.0571010492622136,0.0578871178824515,0.077791778176919,0.0794019891616188,0.0799139589397538,0.6620872175350638,0.7772676084032524,0.6144173176382755,0.957674125435058,0.9989288433364116,0.9035583656432092,1
8857.204345703125,8654.43765258789,9381.05093383789,31413.58477783203,31470.037109375,31381.42352294922,1197.6376953125,1154.3809509277344,1099.0477600097656,1030.1480102539062,115.065673828125,4447.885070800781,0.0095676379456454,0.0096788845668287,0.0101290549632555,0.036462082556544,0.0371056542287998,0.0364944238220447,0.3394929463313643,0.3155203864553426,0.2902099045209235,0.9420298918601804,0.9970103842709004,0.901094861753789,50.72369384765625,49.788848876953125,52.67251586914063,134.61102294921875,134.82464599609375,134.49237060546875,5.62432861328125,4.986053466796875,5.518829345703125,4.0833740234375,0.4525146484375,17.47711181640625,0.058922238794547,0.0602896037605122,0.0589345199638277,0.0822893178586142,0.0832659255756126,0.0819616335198235,0.732665856604082,0.8177376639995441,0.7121312657095794,0.9642122806024556,0.9976196561338369,0.9197459274207036,1
6283.074676513672,6871.082855224609,6299.520233154297,25551.43438720703,25450.260009765625,25600.54803466797,1234.3108520507812,1436.1420288085938,1277.3887634277344,1506.2366027832031,79.29931640625,3990.2238159179688,0.0151392719207462,0.0175988948822194,0.0167759543255444,0.0773893439883707,0.081526594745163,0.0786062290748419,0.2373950760598649,0.2442895606659672,0.1992275502561227,0.930228220345085,0.9980167929805848,0.9050069337463644,47.07394409179688,49.380401611328125,47.22476196289063,119.212158203125,118.81707763671876,119.4189453125,5.7989501953125,5.963623046875,6.098968505859375,5.967010498046875,0.3118896484375,15.6934814453125,0.0842858951554738,0.0888093070242631,0.0877421770974294,0.1213391728570537,0.1242200476774424,0.1212968441171396,0.723861071731202,0.8441689009467884,0.6994109161305304,0.9543225644912824,0.9983978459394895,0.9249988901715092,1
3467.482940673828,3582.30615234375,4430.610015869141,30485.103118896484,30455.463348388672,30498.62030029297,1577.8250122070312,2144.890563964844,1784.8488464355469,2609.611572265625,75.39306640625,5862.361022949219,0.0112037963918725,0.0109644566159455,0.0113149245401163,0.1641661608844213,0.17288968641041,0.1701958519325349,0.1631049470615643,0.2730216969054075,0.213679383614955,0.8904189553255191,0.9976508211829812,0.8664772243684508,25.592681884765625,25.86480712890625,29.26303100585937,124.98153686523438,124.83749389648438,125.044921875,7.8455810546875,8.89398193359375,8.626129150390625,10.3282470703125,0.296875,23.0555419921875,0.1058108076902114,0.1075426882294664,0.1056913185116771,0.2419782607978213,0.2485722005056499,0.2460303306559849,0.6334706370282923,0.7835408292530551,0.6329827421146013,0.9262789612286864,0.9982452570954272,0.8906915568946001,1
3607.021209716797,3826.2074584960938,4169.216613769531,30503.857360839844,30646.15838623047,30685.65148925781,1249.2919311523438,1224.6358947753906,1308.438934326172,747.6116943359375,91.28448486328124,4224.2081298828125,0.0089945611016712,0.0085950200269486,0.0089960623478475,0.0408993389536732,0.041149420722671,0.0405608578644903,0.2552860667323206,0.2656849441137857,0.213637290479734,0.94852951422802,0.9967664718969368,0.9091952603765266,30.772491455078125,31.48779296875,32.60247802734375,131.01776123046875,131.57159423828125,131.73065185546875,5.81060791015625,5.392974853515625,6.317047119140625,2.97650146484375,0.35980224609375,16.60137939453125,0.0618833401856985,0.0629427768583882,0.0619378771537381,0.0902383333997944,0.0896604398871832,0.0887409859879488,0.7133826865991133,0.7722743422326036,0.6846393777053366,0.9690955651918604,0.99768068565092,0.923775990667846,1
3968.2266540527344,3928.607482910156,3933.1656799316406,26127.181274414062,26433.589721679688,26322.434967041016,1765.6331176757812,1607.789093017578,1515.3640441894531,2061.5203857421875,146.80596923828125,5880.757873535156,0.0142951971643373,0.0146490732690808,0.0154987089163528,0.2078847173910815,0.2111694729337077,0.2095583115916278,0.1645517391663693,0.2282569615441272,0.1830144834167733,0.9009085784718964,0.9913747757773416,0.8689447026755417,31.16049194335937,30.65911865234375,30.22543334960937,110.5008544921875,111.66748046875,111.23410034179688,8.35400390625,7.103424072265625,7.387054443359375,8.1566162109375,0.58221435546875,23.11053466796875,0.1207121771713546,0.1236122044627849,0.124373768236438,0.274281021656944,0.2758370509348045,0.2745398077597953,0.6251555118098115,0.7216946725081779,0.6287814177480999,0.9366002210332328,0.9945343364981176,0.8923158113544649,1
5434.972930908203,5773.637756347656,4250.036773681641,27562.532318115234,27624.51251220703,27718.70623779297,1075.807586669922,639.3627319335938,1129.7828369140625,2770.186889648437,447.3189086914063,5096.706970214844,0.0080305312202399,0.0086341288585695,0.0081617549665028,0.0438643557516876,0.0456024987848601,0.0439423136217705,0.2814862836616362,0.2573115646102888,0.2570939273128823,0.8905186960917597,0.9864049950001323,0.8702069403749997,44.43405151367188,45.7132568359375,39.81881713867188,126.72665405273438,126.97412109375,127.35748291015624,5.763275146484375,2.962646484375,5.99334716796875,10.97674560546875,1.7633056640625,20.08135986328125,0.0532952800063605,0.0556351832912111,0.0541315536314436,0.0853938320538757,0.0870373654854998,0.0847202041142144,0.7008323973242723,0.8136144024440598,0.6851032011998706,0.9234134345634704,0.989755355366374,0.8970735054437646,1
4480.044860839844,4571.637969970703,5294.426544189453,31536.031524658203,31620.001953125,31482.135223388672,1250.4281616210938,1136.1078186035156,1324.6288146972656,685.6272583007812,67.42510986328125,4452.9752197265625,0.0098367011854711,0.0094481850161535,0.0100950700041448,0.0638934457678214,0.064873380095961,0.0644618519741386,0.2232055497162968,0.2250762741045204,0.1918417030397081,0.9450190971541444,0.9970409482859532,0.9076852416577154,33.52783203125,33.733489990234375,36.337982177734375,133.81869506835938,134.13592529296875,133.60794067382812,5.79638671875,5.003509521484375,6.297637939453125,2.73370361328125,0.26641845703125,17.488525390625,0.0687160816897424,0.0685826305327287,0.0705484461607688,0.1177864550380912,0.1187622356919213,0.1199590423962205,0.7085170168345047,0.7759258323515368,0.6811303961408026,0.9682740884087472,0.9980011146005784,0.92260542515679,1
3546.3338928222656,3765.6876525878906,3154.9996643066406,29281.544158935547,29430.765991210938,29279.4130859375,1363.2630310058594,2481.0020446777344,1755.8760375976562,1876.4775390625,158.56866455078125,5683.1181640625,0.0128603623359954,0.0126931298653825,0.0130600438215771,0.1559199527980757,0.1591716907692443,0.1566117405717992,0.1891264433942794,0.2813551825298249,0.1992045764462536,0.9082034739114234,0.9949369192390104,0.8696636916415721,27.512969970703125,28.183624267578125,25.61508178710937,122.57156372070312,123.14068603515624,122.5615234375,6.701263427734375,10.298492431640623,8.400634765625,7.4351806640625,0.62481689453125,22.3460693359375,0.1011556401443261,0.1037623422293217,0.1042942761435632,0.2238891983738285,0.2249180505342646,0.2237919717030352,0.6522004760107458,0.7601628125890361,0.6355137674661271,0.941086177513817,0.9962463754801344,0.893897677661593,1
3631.4103088378906,4423.457092285156,3463.484771728516,28055.71759033203,28112.07733154297,28126.472595214844,2125.799346923828,2395.88623046875,3297.7408752441406,5621.840057373047,1175.3233642578125,8531.121063232422,0.0105533032783764,0.0103117356595082,0.0101518318763492,0.0955085528136348,0.0976057589657885,0.091755878140655,0.1753602310599259,0.1886655225928309,0.1543487162961156,0.7924618727640471,0.9688276055038298,0.7785133932409918,33.517425537109375,36.85418701171875,33.460540771484375,124.1639404296875,124.5042724609375,124.7239990234375,10.644195556640623,10.19183349609375,15.079132080078123,22.363006591796875,4.6290283203125,33.684783935546875,0.0861494432081354,0.0866189997485907,0.0839257024050759,0.1501433199121254,0.149558645677262,0.144541399653175,0.5430405824129094,0.702364447751387,0.534453537649697,0.8458207487781254,0.9754305774450416,0.8244528241294747,1
3890.206604003906,3958.4840698242183,3399.216552734375,29333.4040222168,29594.379028320312,29619.324798583984,2048.064208984375,1926.645568847656,2098.214904785156,1092.894012451172,59.5181884765625,6135.652313232422,0.0101218806615674,0.0102850577048721,0.010717515355785,0.1585666958748436,0.1657615821588806,0.1619033365872891,0.2026546654165019,0.2323143584142048,0.1937655640222807,0.919479962272164,0.9977118105584908,0.8739702360381686,29.15869140625,29.204833984375,26.77880859375,121.56777954101562,122.561279296875,122.67361450195312,9.197998046875,8.0634765625,9.58203125,4.349945068359375,0.23486328125,24.098846435546875,0.0989781680699206,0.103043181244217,0.104678711395289,0.2360413044251084,0.239797190921624,0.2366227837173163,0.6397280394861544,0.7685973419020093,0.6208768200431876,0.9538289591222624,0.9983795306846694,0.8931551046098907,1
4169.391540527344,4136.305267333984,4229.5980224609375,28424.6826171875,28618.9208984375,28691.88815307617,1358.20166015625,2187.401641845703,1819.9544067382808,1201.628875732422,63.45672607421875,5141.823150634766,0.0102235480908162,0.010436052423305,0.0107784742085311,0.1535443427740884,0.1591794783350968,0.1557984876732863,0.1604385461235379,0.2607272345652237,0.1668544781492598,0.92831387515598,0.9973457782079443,0.8880487106814708,31.1014404296875,30.802215576171875,31.05035400390625,119.41607666015624,120.15374755859376,120.46121215820312,6.519775390625,9.127716064453123,8.57916259765625,4.769439697265625,0.25079345703125,20.203399658203125,0.0920060249858944,0.0955209148027911,0.0944234645691783,0.2267265049935454,0.2300241138454719,0.2277174615247778,0.6359442843872979,0.7569881697273253,0.6040552429766225,0.9562366562396404,0.9981414945213264,0.9070055415029568,1
5693.518005371094,6412.075378417969,4205.505126953125,28105.706573486328,28014.486846923828,28086.246826171875,1206.644287109375,1322.337158203125,1788.5055847167969,2662.8238830566406,742.7015380859375,5109.085174560547,0.0096425647468929,0.0098847749895082,0.009632973962747,0.0358672499788039,0.037243444041442,0.0363373444763985,0.2034198210124175,0.2606274311191848,0.2627427331319249,0.8960212690989857,0.9808683419377928,0.8743361659497703,44.59979248046875,47.44195556640625,38.970703125,129.99899291992188,129.69027709960938,130.0555419921875,5.9393310546875,5.62371826171875,8.307098388671875,10.605133056640623,2.9228515625,20.154510498046875,0.056511172871407,0.0567623985047759,0.0569935013140368,0.072026344779333,0.0736291945825058,0.0718243244731077,0.6822306206323171,0.8017156696212874,0.6659747919947928,0.9219277106741004,0.9848970269275076,0.8966828810102419,1
3659.733856201172,3733.2481994628906,4052.3372802734375,34489.66021728516,34740.6907043457,34733.716064453125,1255.7073669433594,1815.674591064453,1708.47314453125,1140.1890258789062,27.7513427734375,5112.522186279297,0.0085625330774684,0.008944956718266,0.0088326907799521,0.0497864568292768,0.0506875659510633,0.0506659078151673,0.1708003948178944,0.3202800378108862,0.1911949297620915,0.923781133922414,0.9988405007963332,0.8851905248795389,29.560333251953125,29.680145263671875,30.9197998046875,144.2891845703125,145.25265502929688,145.22894287109375,6.083892822265625,7.552459716796875,7.97802734375,4.52740478515625,0.109619140625,20.083709716796875,0.0618227373843524,0.0624823147648948,0.0631835639055047,0.0971965970833511,0.0969481491173185,0.0968989613093957,0.665718438600063,0.8026609912582059,0.6545230866925529,0.9575361519559756,0.999206549546544,0.9094830231520856,1
3002.7135009765625,3301.643951416016,4075.370239257813,33452.35974121094,33611.392822265625,33274.75912475586,1488.2853088378906,1821.3487243652344,1997.7559509277344,1929.371032714844,130.8017578125,6026.291717529297,0.0100304227603749,0.0096859783469586,0.0101818321893475,0.07527798282102,0.0768117590118514,0.0754772573023898,0.2251853761606567,0.244375333499193,0.1955210573586014,0.9054890569256232,0.9961868618941055,0.8606605248354071,25.98516845703125,26.994842529296875,30.10302734375,139.45001220703125,140.07073974609375,138.77609252929688,7.391876220703125,7.751129150390625,9.611724853515623,7.65185546875,0.51507568359375,23.700103759765625,0.0742653985216355,0.0763100320421745,0.0760367656863982,0.1318860305572009,0.132647661935657,0.1332980963373193,0.6292112282318123,0.7493498914547546,0.6009873028193444,0.9388140863141308,0.9970856023045244,0.8866873914104471,1
2489.5748291015625,2737.0750122070312,2439.102600097656,27494.97940063477,27681.011016845703,27852.55474853516,1740.3279724121094,2094.614624023437,2509.4938049316406,1389.9369201660156,103.06927490234376,4743.072937011719,0.011027386554793,0.0112063106599049,0.0114788088317259,0.1721398888926519,0.1780159783933646,0.1736854667016932,0.1952969103790325,0.3963628803574423,0.2228925396475669,0.920600693557687,0.9952723182849496,0.8927961806736715,24.68865966796875,25.541748046875,24.2362060546875,116.50521850585938,117.22103881835938,117.9276123046875,7.915679931640625,8.7159423828125,11.003936767578123,5.516815185546875,0.40789794921875,18.642333984375,0.1053566076519047,0.109933320173413,0.1079901376262038,0.2401998360193658,0.243825859986932,0.2397089708303515,0.6851314308586062,0.7835902899675224,0.6648892798065033,0.9520697506514272,0.9967712646682964,0.9140043853638664,1
6411.191162109375,6597.673370361328,6931.407745361328,27256.531127929688,27092.3005065918,27088.35415649414,1276.7322692871094,1903.7000122070312,1389.056671142578,2300.8224182128906,237.71435546875,5027.212432861328,0.0084845453459497,0.0088432022066606,0.0090827613455071,0.0691562459831909,0.0729741405011228,0.068948293410745,0.2889609504829346,0.2621848205309002,0.2043809381823148,0.9025369317133404,0.992041115447006,0.8769937693813677,46.11407470703125,46.817962646484375,48.198028564453125,123.91766357421876,123.29403686523438,123.31472778320312,6.159881591796875,7.85992431640625,6.736053466796875,9.142669677734377,0.93731689453125,19.80917358398437,0.0650972221995511,0.0696902779637859,0.069230800556254,0.1153601914828754,0.1186806808764036,0.1155371085109622,0.7129169473379362,0.8168423264494266,0.6882199399148624,0.9328160866975048,0.9942230788788334,0.901819183129312,1
7051.958068847656,6333.897644042969,5732.080627441406,31576.793487548828,31739.381378173828,31583.10824584961,1316.1914672851562,1910.963653564453,1627.7652587890625,1361.4515075683594,63.425048828125,4429.191284179688,0.0087921084318237,0.00908542692631,0.0092472542138062,0.0411903825002312,0.0413129677948025,0.0411705429288732,0.2609143670900976,0.4824207886015671,0.2489783648297263,0.9310208391787168,0.9974677783951084,0.8975885184326513,43.949951171875,41.01959228515625,38.7333984375,135.12075805664062,135.74746704101562,135.14474487304688,6.31005859375,7.991058349609375,7.6988525390625,5.393646240234375,0.25048828125,17.41326904296875,0.0601056774419304,0.059763445467147,0.0588812623620076,0.0905693513563492,0.0897916144059335,0.0898092343767646,0.701117531404928,0.7987380788700644,0.6806772879022949,0.9562305909594732,0.9982269437474818,0.9179593894172235,1
